barcode	gene symbol	value
TCGA-32-1976-01A-01R-0791-07	AKAP14	0.113
TCGA-32-1976-01A-01R-0791-07	AKAP3	1.1336
TCGA-32-1976-01A-01R-0791-07	AKAP4	0.207
TCGA-32-1976-01A-01R-0791-07	AKAP5	-0.188333333333333
TCGA-32-1976-01A-01R-0791-07	AKAP6	1.37709090909091
TCGA-32-1976-01A-01R-0791-07	AKAP7	2.151
TCGA-32-1976-01A-01R-0791-07	AKAP8	-0.7878
TCGA-32-1976-01A-01R-0791-07	AKAP8L	-0.8142
TCGA-32-1976-01A-01R-0791-07	AKAP9	-0.79825
TCGA-32-1976-01A-01R-0791-07	AKNA	-0.197
TCGA-32-1976-01A-01R-0791-07	AKR1A1	0.543388888888889
TCGA-32-1976-01A-01R-0791-07	AKR1B1	0.1038
TCGA-32-1976-01A-01R-0791-07	AKR1B10	-3.3213
TCGA-32-1976-01A-01R-0791-07	AKR1C1	-2.49075
TCGA-32-1976-01A-01R-0791-07	AKR1C3	-1.86609090909091
TCGA-32-1976-01A-01R-0791-07	AKR1C4	0.680625
TCGA-32-1976-01A-01R-0791-07	AKR1CL1	-0.246666666666667
TCGA-32-1976-01A-01R-0791-07	AKR1CL2	-1.2324
TCGA-32-1976-01A-01R-0791-07	AKR1D1	-1.3736
TCGA-32-1976-01A-01R-0791-07	AKR7A2	-0.380375
TCGA-32-1976-01A-01R-0791-07	AKR7A3	0.0198
TCGA-32-1976-01A-01R-0791-07	AKT1	0.717363636363636
TCGA-32-1976-01A-01R-0791-07	AKT1S1	0.5964
TCGA-32-1976-01A-01R-0791-07	AKT2	-0.606105263157895
TCGA-32-1976-01A-01R-0791-07	AKT3	0.56275
TCGA-32-1976-01A-01R-0791-07	AKTIP	1.1054
TCGA-32-1976-01A-01R-0791-07	ALAD	0.7035
TCGA-32-1976-01A-01R-0791-07	ALAS1	-0.437
TCGA-32-1976-01A-01R-0791-07	ALAS2	-2.31966666666667
TCGA-32-1976-01A-01R-0791-07	ALB	-3.1125
TCGA-32-1976-01A-01R-0791-07	ALCAM	1.18135714285714
TCGA-32-1976-01A-01R-0791-07	ALDH16A1	-0.4523
TCGA-32-1976-01A-01R-0791-07	ALDH18A1	0.2352
TCGA-32-1976-01A-01R-0791-07	ALDH1A1	-0.509
TCGA-32-1976-01A-01R-0791-07	ALDH1A2	-3.0605
TCGA-32-1976-01A-01R-0791-07	ALDH1A3	-2.80491666666667
TCGA-32-1976-01A-01R-0791-07	ALDH1B1	-1.67975
TCGA-32-1976-01A-01R-0791-07	ALDH1L1	2.9352
TCGA-32-1976-01A-01R-0791-07	ALDH2	1.58883333333333
TCGA-32-1976-01A-01R-0791-07	ALDH3A1	-1.24125
TCGA-32-1976-01A-01R-0791-07	ALDH3A2	0.262625
TCGA-32-1976-01A-01R-0791-07	ALDH3B1	-0.752090909090909
TCGA-32-1976-01A-01R-0791-07	ALDH3B2	-1.30983333333333
TCGA-32-1976-01A-01R-0791-07	ALDH4A1	1.03995454545455
TCGA-32-1976-01A-01R-0791-07	ALDH5A1	-0.6968125
TCGA-32-1976-01A-01R-0791-07	ALDH6A1	1.01027272727273
TCGA-32-1976-01A-01R-0791-07	ALDH7A1	-0.040125
TCGA-32-1976-01A-01R-0791-07	ALDH8A1	0.230307692307692
TCGA-32-1976-01A-01R-0791-07	ALDH9A1	0.583375
TCGA-32-1976-01A-01R-0791-07	ALDOA	1.21708333333333
TCGA-32-1976-01A-01R-0791-07	ALDOAP2	0.291666666666667
TCGA-32-1976-01A-01R-0791-07	ALDOB	-0.194571428571429
TCGA-32-1976-01A-01R-0791-07	ALDOC	1.58972727272727
TCGA-32-1976-01A-01R-0791-07	ALG10	-1.0094
TCGA-32-1976-01A-01R-0791-07	ALG10B	-0.441181818181818
TCGA-32-1976-01A-01R-0791-07	ALG11	-1.81166666666667
TCGA-32-1976-01A-01R-0791-07	ALG12	0.212333333333333
TCGA-32-1976-01A-01R-0791-07	ALG13	-0.790333333333333
TCGA-32-1976-01A-01R-0791-07	ALG14	0.772625
TCGA-32-1976-01A-01R-0791-07	ALG2	0.0498
TCGA-32-1976-01A-01R-0791-07	ALG3	-0.673692307692308
TCGA-32-1976-01A-01R-0791-07	ALG5	-0.1422
TCGA-32-1976-01A-01R-0791-07	ALG6	1.035
TCGA-32-1976-01A-01R-0791-07	ALG8	-1.316
TCGA-32-1976-01A-01R-0791-07	ALG9	-0.315846153846154
TCGA-32-1976-01A-01R-0791-07	ALK	0.131
TCGA-32-1976-01A-01R-0791-07	ALKBH1	0.20875
TCGA-32-1976-01A-01R-0791-07	ALKBH2	-0.0876
TCGA-32-1976-01A-01R-0791-07	ALKBH3	-1.487
TCGA-32-1976-01A-01R-0791-07	ALKBH4	0.9612
TCGA-32-1976-01A-01R-0791-07	ALKBH5	0.105222222222222
TCGA-32-1976-01A-01R-0791-07	ALKBH6	-0.26025
TCGA-32-1976-01A-01R-0791-07	ALKBH7	1.55769230769231
TCGA-32-1976-01A-01R-0791-07	ALKBH8	-0.5948
TCGA-32-1976-01A-01R-0791-07	ALLC	0.7675
TCGA-32-1976-01A-01R-0791-07	ALMS1	-0.35975
TCGA-32-1976-01A-01R-0791-07	ALMS1L	-0.178875
TCGA-32-1976-01A-01R-0791-07	ALOX12	-1.3145
TCGA-32-1976-01A-01R-0791-07	ALOX12B	-0.328
TCGA-32-1976-01A-01R-0791-07	ALOX12P2	-0.749333333333333
TCGA-32-1976-01A-01R-0791-07	ALOX15	-0.350666666666667
TCGA-32-1976-01A-01R-0791-07	ALOX15B	0.836
TCGA-32-1976-01A-01R-0791-07	ALOX5	1.37646153846154
TCGA-32-1976-01A-01R-0791-07	ALOX5AP	4.54072727272727
TCGA-32-1976-01A-01R-0791-07	ALOXE3	-0.0291249999999999
TCGA-32-1976-01A-01R-0791-07	ALPI	-0.10575
TCGA-32-1976-01A-01R-0791-07	ALPK1	-0.4472
TCGA-32-1976-01A-01R-0791-07	ALPK2	-1.9228
TCGA-32-1976-01A-01R-0791-07	ALPK3	1.15733333333333
TCGA-32-1976-01A-01R-0791-07	ALPL	1.74189473684211
TCGA-32-1976-01A-01R-0791-07	ALPP	-0.9604
TCGA-32-1976-01A-01R-0791-07	ALPPL2	1.14
TCGA-32-1976-01A-01R-0791-07	ALS2	0.245071428571429
TCGA-32-1976-01A-01R-0791-07	ALS2CL	-1.38775
TCGA-32-1976-01A-01R-0791-07	ALS2CR11	-1.37
TCGA-32-1976-01A-01R-0791-07	ALS2CR12	0.63775
TCGA-32-1976-01A-01R-0791-07	ALS2CR13	0.256375
TCGA-32-1976-01A-01R-0791-07	ALS2CR16	0.1654
TCGA-32-1976-01A-01R-0791-07	ALS2CR2	1.184375
TCGA-32-1976-01A-01R-0791-07	ALS2CR4	-0.221090909090909
TCGA-32-1976-01A-01R-0791-07	ALS2CR7	-0.196
TCGA-32-1976-01A-01R-0791-07	ALS2CR8	0.276
TCGA-32-1976-01A-01R-0791-07	ALX1	-3.177
TCGA-32-1976-01A-01R-0791-07	ALX3	1.3298
TCGA-32-1976-01A-01R-0791-07	ALX4	-0.302666666666667
TCGA-32-1976-01A-01R-0791-07	AMAC1	0.046
TCGA-32-1976-01A-01R-0791-07	AMAC1L2	-0.0836666666666667
TCGA-32-1976-01A-01R-0791-07	AMACR	-0.437125
TCGA-32-1976-01A-01R-0791-07	AMBN	1.36033333333333
TCGA-32-1976-01A-01R-0791-07	AMBP	-3.731
TCGA-32-1976-01A-01R-0791-07	AMD1	0.166833333333333
TCGA-32-1976-01A-01R-0791-07	AMDHD1	-2.035875
TCGA-32-1976-01A-01R-0791-07	AMDHD2	0.00819999999999999
TCGA-32-1976-01A-01R-0791-07	AMELX	0.0462
TCGA-32-1976-01A-01R-0791-07	AMELY	0.5045
TCGA-32-1976-01A-01R-0791-07	AMFR	1.32392307692308
TCGA-32-1976-01A-01R-0791-07	AMH	2.13466666666667
TCGA-32-1976-01A-01R-0791-07	AMHR2	-2.41625
TCGA-32-1976-01A-01R-0791-07	AMICA1	-0.229625
TCGA-32-1976-01A-01R-0791-07	AMIGO1	0.039
TCGA-32-1976-01A-01R-0791-07	AMIGO2	-3.8826
TCGA-32-1976-01A-01R-0791-07	AMIGO3	0.726
TCGA-32-1976-01A-01R-0791-07	AMMECR1	-0.6313
TCGA-32-1976-01A-01R-0791-07	AMMECR1L	-0.432076923076923
TCGA-32-1976-01A-01R-0791-07	AMN	0.0773333333333333
TCGA-32-1976-01A-01R-0791-07	AMN1	0.9272
TCGA-32-1976-01A-01R-0791-07	AMOT	-0.141230769230769
TCGA-32-1976-01A-01R-0791-07	AMOTL1	-0.991
TCGA-32-1976-01A-01R-0791-07	AMOTL2	1.1132
TCGA-32-1976-01A-01R-0791-07	AMPD1	-0.8394
TCGA-32-1976-01A-01R-0791-07	AMPD2	0.07575
TCGA-32-1976-01A-01R-0791-07	AMPD3	0.89625
TCGA-32-1976-01A-01R-0791-07	AMPH	0.768833333333333
TCGA-32-1976-01A-01R-0791-07	AMT	-1.13323076923077
TCGA-32-1976-01A-01R-0791-07	AMTN	-1.661
TCGA-32-1976-01A-01R-0791-07	AMY2A	1.42
TCGA-32-1976-01A-01R-0791-07	AMY2B	0.391333333333333
TCGA-32-1976-01A-01R-0791-07	AMZ1	0.225666666666667
TCGA-32-1976-01A-01R-0791-07	AMZ2	0.0732
TCGA-32-1976-01A-01R-0791-07	ANAPC1	-0.5591
TCGA-32-1976-01A-01R-0791-07	ANAPC10	-0.5576
TCGA-32-1976-01A-01R-0791-07	ANAPC11	0.499
TCGA-32-1976-01A-01R-0791-07	ANAPC13	0.3888
TCGA-32-1976-01A-01R-0791-07	ANAPC2	1.589
TCGA-32-1976-01A-01R-0791-07	ANAPC4	-0.354625
TCGA-32-1976-01A-01R-0791-07	ANAPC5	0.237846153846154
TCGA-32-1976-01A-01R-0791-07	ANAPC7	-0.447666666666667
TCGA-32-1976-01A-01R-0791-07	ANG	-1.6654
TCGA-32-1976-01A-01R-0791-07	ANGEL1	0.1872
TCGA-32-1976-01A-01R-0791-07	ANGEL2	-0.0215625
TCGA-32-1976-01A-01R-0791-07	ANGPT1	-1.3785
TCGA-32-1976-01A-01R-0791-07	ANGPT2	1.92422222222222
TCGA-32-1976-01A-01R-0791-07	ANGPT4	-0.210666666666667
TCGA-32-1976-01A-01R-0791-07	ANGPTL1	0.115
TCGA-32-1976-01A-01R-0791-07	ANGPTL2	2.19416666666667
TCGA-32-1976-01A-01R-0791-07	ANGPTL3	-0.7292
TCGA-32-1976-01A-01R-0791-07	ANGPTL4	0.778230769230769
TCGA-32-1976-01A-01R-0791-07	ANGPTL5	-0.958
TCGA-32-1976-01A-01R-0791-07	ANGPTL7	0.433
TCGA-32-1976-01A-01R-0791-07	ANK1	-1.73861538461538
TCGA-32-1976-01A-01R-0791-07	ANK2	2.1364
TCGA-32-1976-01A-01R-0791-07	ANK3	-0.3246875
TCGA-32-1976-01A-01R-0791-07	ANKAR	0.0556
TCGA-32-1976-01A-01R-0791-07	ANKDD1A	0.543375
TCGA-32-1976-01A-01R-0791-07	ANKFN1	-0.43525
TCGA-32-1976-01A-01R-0791-07	ANKFY1	-0.930125
TCGA-32-1976-01A-01R-0791-07	ANKH	0.00680000000000002
TCGA-32-1976-01A-01R-0791-07	ANKHD1	-1.443
TCGA-32-1976-01A-01R-0791-07	ANKIB1	0.936
TCGA-32-1976-01A-01R-0791-07	ANKMY1	-0.277
TCGA-32-1976-01A-01R-0791-07	ANKMY2	-0.1752
TCGA-32-1976-01A-01R-0791-07	ANKRA2	0.1874
TCGA-32-1976-01A-01R-0791-07	ANKRD1	-2.86225
TCGA-32-1976-01A-01R-0791-07	ANKRD10	0.3041
TCGA-32-1976-01A-01R-0791-07	ANKRD11	-0.079
TCGA-32-1976-01A-01R-0791-07	ANKRD12	-0.42325
TCGA-32-1976-01A-01R-0791-07	ANKRD13A	-0.354692307692308
TCGA-32-1976-01A-01R-0791-07	ANKRD13B	2.33966666666667
TCGA-32-1976-01A-01R-0791-07	ANKRD13D	0.926090909090909
TCGA-32-1976-01A-01R-0791-07	ANKRD15	-0.414125
TCGA-32-1976-01A-01R-0791-07	ANKRD16	0.1844
TCGA-32-1976-01A-01R-0791-07	ANKRD17	0.545153846153846
TCGA-32-1976-01A-01R-0791-07	ANKRD19	0.273266666666667
TCGA-32-1976-01A-01R-0791-07	ANKRD2	-0.114
TCGA-32-1976-01A-01R-0791-07	ANKRD21	-1.0886
TCGA-32-1976-01A-01R-0791-07	ANKRD22	1.9828
TCGA-32-1976-01A-01R-0791-07	ANKRD23	-1.01818181818182
TCGA-32-1976-01A-01R-0791-07	ANKRD24	0.65675
TCGA-32-1976-01A-01R-0791-07	ANKRD25	-1.09388
TCGA-32-1976-01A-01R-0791-07	ANKRD26	-1.3558125
TCGA-32-1976-01A-01R-0791-07	ANKRD27	-0.871636363636364
TCGA-32-1976-01A-01R-0791-07	ANKRD28	-0.7736
TCGA-32-1976-01A-01R-0791-07	ANKRD29	-2.1022
TCGA-32-1976-01A-01R-0791-07	ANKRD30A	0.354333333333333
TCGA-32-1976-01A-01R-0791-07	ANKRD32	-2.4546
TCGA-32-1976-01A-01R-0791-07	ANKRD33	0.00233333333333333
TCGA-32-1976-01A-01R-0791-07	ANKRD34	-0.5102
TCGA-32-1976-01A-01R-0791-07	ANKRD35	2.19333333333333
TCGA-32-1976-01A-01R-0791-07	ANKRD36	-0.116666666666667
TCGA-32-1976-01A-01R-0791-07	ANKRD37	-1.4146
TCGA-32-1976-01A-01R-0791-07	ANKRD38	0.00850000000000001
TCGA-32-1976-01A-01R-0791-07	ANKRD39	0.2962
TCGA-32-1976-01A-01R-0791-07	ANKRD40	0.776125
TCGA-32-1976-01A-01R-0791-07	ANKRD41	-1.069375
TCGA-32-1976-01A-01R-0791-07	ANKRD42	0.113692307692308
TCGA-32-1976-01A-01R-0791-07	ANKRD43	1.799
TCGA-32-1976-01A-01R-0791-07	ANKRD44	-0.2584
TCGA-32-1976-01A-01R-0791-07	ANKRD45	0.287
TCGA-32-1976-01A-01R-0791-07	ANKRD46	1.7086
TCGA-32-1976-01A-01R-0791-07	ANKRD47	1.1965
TCGA-32-1976-01A-01R-0791-07	ANKRD49	-0.649
TCGA-32-1976-01A-01R-0791-07	ANKRD5	-2.2409
TCGA-32-1976-01A-01R-0791-07	ANKRD50	0.0393636363636364
TCGA-32-1976-01A-01R-0791-07	ANKRD53	0.793625
TCGA-32-1976-01A-01R-0791-07	ANKRD54	0.580125
TCGA-32-1976-01A-01R-0791-07	ANKRD55	0.1506
TCGA-32-1976-01A-01R-0791-07	ANKRD57	0.1583
TCGA-32-1976-01A-01R-0791-07	ANKRD6	2.27766666666667
TCGA-32-1976-01A-01R-0791-07	ANKRD7	-0.4102
TCGA-32-1976-01A-01R-0791-07	ANKRD9	-0.7122
TCGA-32-1976-01A-01R-0791-07	ANKS1A	-0.2776
TCGA-32-1976-01A-01R-0791-07	ANKS1B	2.51583333333333
TCGA-32-1976-01A-01R-0791-07	ANKS3	-0.285
TCGA-32-1976-01A-01R-0791-07	ANKS4B	-1.9268
TCGA-32-1976-01A-01R-0791-07	ANKS6	0.222272727272727
TCGA-32-1976-01A-01R-0791-07	ANKZF1	-1.4115
TCGA-32-1976-01A-01R-0791-07	ANLN	0.21675
TCGA-32-1976-01A-01R-0791-07	ANP32B	0.4742
TCGA-32-1976-01A-01R-0791-07	ANP32C	-1.11375
TCGA-32-1976-01A-01R-0791-07	ANP32D	-2.52333333333333
TCGA-32-1976-01A-01R-0791-07	ANP32E	-0.794444444444445
TCGA-32-1976-01A-01R-0791-07	ANPEP	-1.367125
TCGA-32-1976-01A-01R-0791-07	ANTXR1	0.812230769230769
TCGA-32-1976-01A-01R-0791-07	ANTXR2	-1.54822222222222
TCGA-32-1976-01A-01R-0791-07	ANUBL1	0.06
TCGA-32-1976-01A-01R-0791-07	ANXA1	0.952
TCGA-32-1976-01A-01R-0791-07	ANXA10	-1.0394
TCGA-32-1976-01A-01R-0791-07	ANXA11	-1.64692307692308
TCGA-32-1976-01A-01R-0791-07	ANXA13	0.213333333333333
TCGA-32-1976-01A-01R-0791-07	ANXA2	-0.181454545454546
TCGA-32-1976-01A-01R-0791-07	ANXA3	-4.8828
TCGA-32-1976-01A-01R-0791-07	ANXA4	-1.892
TCGA-32-1976-01A-01R-0791-07	ANXA5	1.4153
TCGA-32-1976-01A-01R-0791-07	ANXA6	-0.766666666666667
TCGA-32-1976-01A-01R-0791-07	ANXA7	-0.1436875
TCGA-32-1976-01A-01R-0791-07	ANXA8L2	-2.7615
TCGA-32-1976-01A-01R-0791-07	ANXA9	-2.63
TCGA-32-1976-01A-01R-0791-07	AOAH	2.804625
TCGA-32-1976-01A-01R-0791-07	AOC2	-0.1984
TCGA-32-1976-01A-01R-0791-07	AOC3	-1.48745454545455
TCGA-32-1976-01A-01R-0791-07	AOF1	0.5038
TCGA-32-1976-01A-01R-0791-07	AOF2	-0.926375
TCGA-32-1976-01A-01R-0791-07	AOX1	-2.45042857142857
TCGA-32-1976-01A-01R-0791-07	AP1B1	1.158
TCGA-32-1976-01A-01R-0791-07	AP1G1	-0.193111111111111
TCGA-32-1976-01A-01R-0791-07	AP1G2	-0.885
TCGA-32-1976-01A-01R-0791-07	AP1GBP1	-1.3814
TCGA-32-1976-01A-01R-0791-07	AP1M1	1.6084
TCGA-32-1976-01A-01R-0791-07	AP1M2	-2.4854
TCGA-32-1976-01A-01R-0791-07	AP1S1	-0.414545454545455
TCGA-32-1976-01A-01R-0791-07	AP1S2	0.728153846153846
TCGA-32-1976-01A-01R-0791-07	AP1S3	-1.623
TCGA-32-1976-01A-01R-0791-07	AP2A1	1.586125
TCGA-32-1976-01A-01R-0791-07	AP2A2	0.867909090909091
TCGA-32-1976-01A-01R-0791-07	AP2B1	0.6125
TCGA-32-1976-01A-01R-0791-07	AP2M1	0.91325
TCGA-32-1976-01A-01R-0791-07	AP2S1	0.718909090909091
TCGA-32-1976-01A-01R-0791-07	AP3B1	-0.617
TCGA-32-1976-01A-01R-0791-07	AP3B2	3.6545
TCGA-32-1976-01A-01R-0791-07	AP3D1	-0.1458
TCGA-32-1976-01A-01R-0791-07	AP3M1	-0.239769230769231
TCGA-32-1976-01A-01R-0791-07	AP3M2	0.1446875
TCGA-32-1976-01A-01R-0791-07	AP3S1	-0.1599
TCGA-32-1976-01A-01R-0791-07	AP3S2	-0.0795555555555556
TCGA-32-1976-01A-01R-0791-07	AP4B1	-0.0924
TCGA-32-1976-01A-01R-0791-07	AP4E1	-0.3641
TCGA-32-1976-01A-01R-0791-07	AP4M1	0.0988571428571429
TCGA-32-1976-01A-01R-0791-07	AP4S1	-0.883444444444444
TCGA-32-1976-01A-01R-0791-07	APAF1	-1.34966666666667
TCGA-32-1976-01A-01R-0791-07	APBA1	2.514125
TCGA-32-1976-01A-01R-0791-07	APBA2	2.748375
TCGA-32-1976-01A-01R-0791-07	APBA2BP	-0.3386
TCGA-32-1976-01A-01R-0791-07	APBA3	-0.085
TCGA-32-1976-01A-01R-0791-07	APBB1	3.023375
TCGA-32-1976-01A-01R-0791-07	APBB1IP	1.27044444444444
TCGA-32-1976-01A-01R-0791-07	APBB2	0.6612
TCGA-32-1976-01A-01R-0791-07	APBB3	1.002
TCGA-32-1976-01A-01R-0791-07	APC	1.85690909090909
TCGA-32-1976-01A-01R-0791-07	APC2	3.98742857142857
TCGA-32-1976-01A-01R-0791-07	APCDD1	3.556625
TCGA-32-1976-01A-01R-0791-07	APCDD1L	-1.57633333333333
TCGA-32-1976-01A-01R-0791-07	APCS	0.6436
TCGA-32-1976-01A-01R-0791-07	APEH	-0.884727272727273
TCGA-32-1976-01A-01R-0791-07	APEX1	1.26763636363636
TCGA-32-1976-01A-01R-0791-07	APEX2	-1.3006
TCGA-32-1976-01A-01R-0791-07	APH1A	1.04
TCGA-32-1976-01A-01R-0791-07	APH1B	0.94675
TCGA-32-1976-01A-01R-0791-07	API5	-0.796333333333333
TCGA-32-1976-01A-01R-0791-07	APIP	-0.662833333333333
TCGA-32-1976-01A-01R-0791-07	APITD1	-1.170625
TCGA-32-1976-01A-01R-0791-07	APLN	3.17354545454545
TCGA-32-1976-01A-01R-0791-07	APLP1	4.711
TCGA-32-1976-01A-01R-0791-07	APLP2	0.1913
TCGA-32-1976-01A-01R-0791-07	APOA1	-2.68636363636364
TCGA-32-1976-01A-01R-0791-07	APOA1BP	-0.144375
TCGA-32-1976-01A-01R-0791-07	APOA2	-3.19523076923077
TCGA-32-1976-01A-01R-0791-07	APOA4	-1.1192
TCGA-32-1976-01A-01R-0791-07	APOA5	-1.9796
TCGA-32-1976-01A-01R-0791-07	APOB	-3.1154375
TCGA-32-1976-01A-01R-0791-07	APOB48R	0.558125
TCGA-32-1976-01A-01R-0791-07	APOBEC1	0.00533333333333326
TCGA-32-1976-01A-01R-0791-07	APOBEC2	-0.192
TCGA-32-1976-01A-01R-0791-07	APOBEC3A	-0.682
TCGA-32-1976-01A-01R-0791-07	APOBEC3B	-2.018
TCGA-32-1976-01A-01R-0791-07	APOBEC3C	-0.7282
TCGA-32-1976-01A-01R-0791-07	APOBEC3D	-2.175875
TCGA-32-1976-01A-01R-0791-07	APOBEC3F	-0.7516
TCGA-32-1976-01A-01R-0791-07	APOBEC3G	-1.0566
TCGA-32-1976-01A-01R-0791-07	APOBEC3H	0.245666666666667
TCGA-32-1976-01A-01R-0791-07	APOC1	2.16375
TCGA-32-1976-01A-01R-0791-07	APOC2	0.407625
TCGA-32-1976-01A-01R-0791-07	APOC3	-2.7058
TCGA-32-1976-01A-01R-0791-07	APOC4	0.2446
TCGA-32-1976-01A-01R-0791-07	APOD	5.16463636363636
TCGA-32-1976-01A-01R-0791-07	APOE	4.05938461538461
TCGA-32-1976-01A-01R-0791-07	APOF	-2.132
TCGA-32-1976-01A-01R-0791-07	APOH	-3.9898
TCGA-32-1976-01A-01R-0791-07	APOL1	-0.938666666666667
TCGA-32-1976-01A-01R-0791-07	APOL2	-0.179384615384615
TCGA-32-1976-01A-01R-0791-07	APOL3	0.118
TCGA-32-1976-01A-01R-0791-07	APOL4	-0.257375
TCGA-32-1976-01A-01R-0791-07	APOL5	0.424
TCGA-32-1976-01A-01R-0791-07	APOL6	-1.11471428571429
TCGA-32-1976-01A-01R-0791-07	APOLD1	2.423
TCGA-32-1976-01A-01R-0791-07	APOM	-2.3165
TCGA-32-1976-01A-01R-0791-07	APOO	-0.1902
TCGA-32-1976-01A-01R-0791-07	APOOL	-0.544153846153846
TCGA-32-1976-01A-01R-0791-07	APP	2.975
TCGA-32-1976-01A-01R-0791-07	APPBP1	-0.8098
TCGA-32-1976-01A-01R-0791-07	APPBP2	-0.369944444444444
TCGA-32-1976-01A-01R-0791-07	APPL1	0.7944
TCGA-32-1976-01A-01R-0791-07	APPL2	0.888272727272727
TCGA-32-1976-01A-01R-0791-07	APRT	-0.596333333333333
TCGA-32-1976-01A-01R-0791-07	APTX	0.1686
TCGA-32-1976-01A-01R-0791-07	AQP1	5.07009090909091
TCGA-32-1976-01A-01R-0791-07	AQP10	-1.41384615384615
TCGA-32-1976-01A-01R-0791-07	AQP11	-0.7216
TCGA-32-1976-01A-01R-0791-07	AQP12B	-0.0836666666666667
TCGA-32-1976-01A-01R-0791-07	AQP2	0.5694
TCGA-32-1976-01A-01R-0791-07	AQP3	-2.89945454545455
TCGA-32-1976-01A-01R-0791-07	AQP4	5.20125
TCGA-32-1976-01A-01R-0791-07	AQP5	1.608125
TCGA-32-1976-01A-01R-0791-07	AQP6	0.946875
TCGA-32-1976-01A-01R-0791-07	AQP7	0.7
TCGA-32-1976-01A-01R-0791-07	AQP7P2	1.66533333333333
TCGA-32-1976-01A-01R-0791-07	AQP8	-0.454333333333333
TCGA-32-1976-01A-01R-0791-07	AQP9	1.875
TCGA-32-1976-01A-01R-0791-07	AQR	-0.4545
TCGA-32-1976-01A-01R-0791-07	AR	1.33725
TCGA-32-1976-01A-01R-0791-07	ARAF	0.296
TCGA-32-1976-01A-01R-0791-07	ARC	3.75483333333333
TCGA-32-1976-01A-01R-0791-07	ARCN1	-0.243625
TCGA-32-1976-01A-01R-0791-07	ARD1A	0.652375
TCGA-32-1976-01A-01R-0791-07	ARD1B	0.5262
TCGA-32-1976-01A-01R-0791-07	AREG	-5.62575
TCGA-32-1976-01A-01R-0791-07	ARF1	-0.171111111111111
TCGA-32-1976-01A-01R-0791-07	ARF3	1.3348
TCGA-32-1976-01A-01R-0791-07	ARF4	0.480666666666667
TCGA-32-1976-01A-01R-0791-07	ARF5	0.394538461538461
TCGA-32-1976-01A-01R-0791-07	ARF6	-0.789
TCGA-32-1976-01A-01R-0791-07	ARFGAP1	-0.3003
TCGA-32-1976-01A-01R-0791-07	ARFGAP3	-0.1724
TCGA-32-1976-01A-01R-0791-07	ARFGEF1	-0.1662
TCGA-32-1976-01A-01R-0791-07	ARFGEF2	-1.5754
TCGA-32-1976-01A-01R-0791-07	ARFIP1	-0.188454545454545
TCGA-32-1976-01A-01R-0791-07	ARFIP2	0.4014
TCGA-32-1976-01A-01R-0791-07	ARFRP1	-0.515625
TCGA-32-1976-01A-01R-0791-07	ARG1	-2.2642
TCGA-32-1976-01A-01R-0791-07	ARG2	-1.389
TCGA-32-1976-01A-01R-0791-07	ARHGAP1	0.3581
TCGA-32-1976-01A-01R-0791-07	ARHGAP11A	-2.32175
TCGA-32-1976-01A-01R-0791-07	ARHGAP12	0.0956
TCGA-32-1976-01A-01R-0791-07	ARHGAP15	-2.05577777777778
TCGA-32-1976-01A-01R-0791-07	ARHGAP17	-0.00399999999999998
TCGA-32-1976-01A-01R-0791-07	ARHGAP18	-0.956375
TCGA-32-1976-01A-01R-0791-07	ARHGAP19	-0.759875
TCGA-32-1976-01A-01R-0791-07	ARHGAP20	1.062375
TCGA-32-1976-01A-01R-0791-07	ARHGAP21	1.865875
TCGA-32-1976-01A-01R-0791-07	ARHGAP22	1.233
TCGA-32-1976-01A-01R-0791-07	ARHGAP23	1.37266666666667
TCGA-32-1976-01A-01R-0791-07	ARHGAP24	0.177181818181818
TCGA-32-1976-01A-01R-0791-07	ARHGAP25	0.58925
TCGA-32-1976-01A-01R-0791-07	ARHGAP26	-0.956
TCGA-32-1976-01A-01R-0791-07	ARHGAP27	-0.112888888888889
TCGA-32-1976-01A-01R-0791-07	ARHGAP28	-1.4741
TCGA-32-1976-01A-01R-0791-07	ARHGAP29	-0.8577
TCGA-32-1976-01A-01R-0791-07	ARHGAP30	0.00525
TCGA-32-1976-01A-01R-0791-07	ARHGAP4	-1.0222
TCGA-32-1976-01A-01R-0791-07	ARHGAP5	0.4196
TCGA-32-1976-01A-01R-0791-07	ARHGAP6	-0.686625
TCGA-32-1976-01A-01R-0791-07	ARHGAP9	1.2362
TCGA-32-1976-01A-01R-0791-07	ARHGDIA	2.31947619047619
TCGA-32-1976-01A-01R-0791-07	ARHGDIB	0.30675
TCGA-32-1976-01A-01R-0791-07	ARHGDIG	2.451
TCGA-32-1976-01A-01R-0791-07	ARHGEF1	0.708875
TCGA-32-1976-01A-01R-0791-07	ARHGEF10	-0.0719310344827586
TCGA-32-1976-01A-01R-0791-07	ARHGEF10L	1.05423076923077
TCGA-32-1976-01A-01R-0791-07	ARHGEF11	0.637625
TCGA-32-1976-01A-01R-0791-07	ARHGEF12	0.164714285714286
TCGA-32-1976-01A-01R-0791-07	ARHGEF15	1.23066666666667
TCGA-32-1976-01A-01R-0791-07	ARHGEF16	-0.8285
TCGA-32-1976-01A-01R-0791-07	ARHGEF17	1.202125
TCGA-32-1976-01A-01R-0791-07	ARHGEF18	-0.1068
TCGA-32-1976-01A-01R-0791-07	ARHGEF19	-1.2778
